index,author_name,review_date,reviewer_ratings,review_body
6313,joanne Whatever,"September 13, 2018",1, I think it is a waste of space.I have no use for it!
6314,A Google user,"November 5, 2018",1, Because i dont need this app there is no reson 4 this app
6315,Nisha Dey,"October 24, 2019",4, A Must have app for students
6316,Ali Chadhar,"November 15, 2019",5, Good 💯 I want form options
6317,flossi peltier,"September 20, 2019",1, Dont know what it is used for???????
6318,NORIZ SHAH,"February 25, 2020",5, Kalau kau bagi and the kids were very
6319,susan phillips,"April 29, 2020",5, Get business tool!
6320,Mukesh Nitharwal,"January 12, 2019",1, no hindi fonts.
6321,Sean Taggart,"April 26, 2019",5, i have barly ever used this but i know it always is good if made by google
6322,A Google user,"February 11, 2019",4, Need some improvements!
6323,Darren Benevento,"December 23, 2018",5, privides a great service to me it does what i need it ti do
6324,Dambar Khapangi,"February 13, 2019",5, very good .can we write on a offline mode?
6325,beverly Upshaw,"October 26, 2018",2, never used this app. is it necessary to my phone
6326,Millie Miller,"October 15, 2018",5,Great way to do anything you need done. See above
6327,Leslie Carmichael,"October 22, 2019",4, Same dont know how to use this app. Phone
6328,S,"July 2, 2019",5, very good for spreadsheet
6329,Ernesto Fernandez,"September 7, 2019",5,Adoration schedule and phones Used to organize perpetual adoration of Jesus in Eucharist
6330,Colt Miller,"September 14, 2019",1, I WISH IT DIDN'T COME PRE-INSTALLED ON MY PHONE!
6331,spls venkat,"February 17, 2020",3, It shows dollar not Indian rupee
6332,Jayden Gibson M,"February 12, 2019",1, whaste of space takes to long to update
6333,Siti Aisyah,"June 8, 2019",4, very useful app
6334,Marilyn Wentz,"July 28, 2019",1," dont use therefore i want it deleted, period!!!"
6335,TeresaR Scott,"March 1, 2020",3, Love and want more and office
6336,Tere Marie Sanchez,"April 23, 2020",2, If you need anything
6337,Mirna Lopez,"April 9, 2019",1, dont use this app why am i forced to hace it just taking up space
6338,A Google user,"December 10, 2018",4, Luv this app works good
6339,pawan gothwal,"January 7, 2019",5, good for office work no need laptop
6340,A Google user,"October 9, 2018",1, Androids dont have to have anything from google....
6341,Ralph Lajara,"April 15, 2019",4," works, that is all I ask for needpf it."
6342,Kathy Harris,"May 4, 2019",1, another useless app that I can't get rid of
6343,Wai Shek,"March 1, 2019",5, Does what it suppose to do and does it well.
6344,A Google user,"October 18, 2018",1, Just want it off my phone !!!!!!!!
6345,Doug Daluga,"October 26, 2018",2, What does this even do beside take up space?
6346,Clinton Mwangi,"November 28, 2019",5, I love it very effective
6347,Mike Choate,"July 11, 2019",5, i havent used it yet do i dont know just seen i have it
6348,Dishwasher,"July 15, 2019",1, opens when not asked to
6349,sh we,"September 20, 2019",1, Why is there a sheets app when it's already in drive?
6350,Steven Lynn Hollingshad,"April 6, 2020",5, Great to have
6351,Fred martinez,"April 14, 2020",1, Would not open
6352,Wilson Tan,"November 14, 2018",5," Keep it up,keep improve"
6353,Arun Abhimanyu,"May 21, 2019",5,Really Helpful Really helpful to me
6354,PUBG for life,"April 16, 2019",5, is so good but bad but good but bad but good I don't think this help me
6355,Grady Johnson,"October 31, 2018",5, I havient yet tslen the time to. evaluate this app but seems ok
6356,Prakash jain,"March 28, 2019",2, i want to unistall please help me n tell me how can i do this
6357,Michelle Langlois,"December 27, 2018",5, Amazing though i can't find the organisational chart
6358,Ritaban Das,"June 24, 2019",5, Very User Friendly
6359,John Jonnie Ferrer,"January 14, 2020",5, My one stop shop data organizer.
6360,Srinivassunita Bale,"October 16, 2019",5, Very nice app thanks
6361,Nala Sehguh,"February 4, 2020",5, It works great ty .
6362,Daniel Bustamante,"March 31, 2020",5, it's a great app
6363,Rahul Singh,"April 30, 2020",5, It is nice
6364,A Google user,"October 30, 2018",1, If u don't have high end android u can't use it
6365,Daramola Oluwafemi,"April 4, 2019",5, This app is superb
6366,RAJEEV PAL,"January 22, 2019",3," how to calculate in indian rupees symbol amount, dollar symbol automatically aded"
6367,Paras Patel,"March 4, 2019",5, good app for exel users. thanks
6368,A Google user,"October 16, 2018",5, Nyc and best app for learners
6369,Mohan Y,"June 3, 2019",1, not proper providing me to edit my expense sheets of every month
6370,Rob Bennett,"July 15, 2019",1, Another app I do not use taking up space
6371,Reach For The Sky,"July 20, 2019",1, cant open spreadsheet
6372,ANTI anime tuber,"September 13, 2019",5, Google always work excellent
6373,alicia hudgins,"September 24, 2019",1," Deleted the app and the next day it ""updated"""
6374,Abubakar Mohammed,"October 9, 2019",3," I just download and i was ask to update, why?"
6375,dragon slayer,"October 9, 2019",1, Ive never been on it so this app took all my money and gave me nothing lol
6376,Diago Lamirada,"November 28, 2019",4, * just love playing pool.😝
6377,CARLOS VALENTINE,"December 30, 2019",3, Try harder to get good grades
6378,David Turner,"January 9, 2020",4, (Like it.) IT'GOOD.😊😊😊😊!
6379,Charlene McQueen,"February 6, 2020",1, I don't use it at all.
6380,Vikash Shah,"April 25, 2020",5, My life is in xl shite
6381,Ermela Stena,"March 28, 2019",5, Very good app
6382,Sitapati Rao Suraneni,"December 11, 2018",5, Very good app
6383,Suja Uddin,"November 29, 2018",5,good This ia useful apps
6384,Pramod Dharmadhikari,"October 27, 2018",5, Very good app
6385,Thanakorn Wongmarsor,"January 8, 2019",5, Very good app
6386,A Google user,"November 17, 2018",5, It's very important & helpful
6387,A Google user,"November 6, 2018",4, Its good because it's useful for high school
6388,Dharmesh Mistry,"December 16, 2018",5, Very good app
6389,MohitKumar Gupta,"July 20, 2019",5, very good and helpful
6390,MH SEPAKAT AGRIFARM,"September 20, 2019",1," Before i sleep i update this apps, woke up tommorow all this month data i have key in to the sheet gone!"
6391,kamlesh kumar prasad,"December 15, 2019",4, Good work ... Thanks google team....
6392,Robert Lee,"January 15, 2020",5, Hello hhhhhhbbbnnnnnnbvnkghggbh we all os8d pizza ah ma app ma my zoo btw moa adv tyw all all won la m ps ah
6393,Kyrie Saunders,"March 5, 2020",3, I dont know
6394,Yung killer7545,"March 16, 2020",5, Well it's good
6395,lew family,"April 2, 2020",1, Why keep ask for updates
6396,AMIT PATEL,"April 4, 2020",5, Very nice app
6397,Anatolij Jakimov,"January 3, 2019",4, Please add 2009 calendar template
6398,Howard Banks,"October 14, 2018",1, Don't want apps put on my phone by someone else
6399,Rio Devinda,"September 12, 2018",5,Very helping I don't need bring my workbook Just my phone
6400,A Google user,"November 23, 2018",5," Liked it, but I have no room on my phone."
6401,Michael Chavez,"February 20, 2019",3, dont have 2 much expience soe we will see khow goes it...thanks.
6402,shashikant lahase,"April 21, 2019",5, Very good app
6403,Premchand Kumawat,"September 18, 2018",5,Good Good working useali app
6404,Thanos Tapras,"June 16, 2019",5, Simple yet powerful
6405,Habib Mahmud,"June 21, 2019",4, Very good app
6406,Joshua Perry,"June 29, 2019",1, wont let me into my own account or help finish words or help spell worst cusomer Service!😣
6407,Daniel Benavidez,"November 19, 2019",5, It is a great app
6408,Shibakar Dutta,"August 1, 2019",4, there is still room for more user friendliness
6409,Rahul Remanan,"August 27, 2019",5, I love google sheet
6410,Sheldon Segal,"January 3, 2020",4, At this time I don't have the time now.
6411,M. A.,"January 4, 2020",3, Can you ask another security measure
6412,tara singh,"September 22, 2019",5, Very good app
6413,Sagar Solanki,"September 24, 2019",5, Very good app
6414,malachi wilks,"March 12, 2020",1, Not as described....
6415,Vincent Laurena,"April 15, 2020",5, Can you add dark mode
6416,PRAKASH SAI,"September 21, 2018",5, Very useful I like it
6417,Benjamin Brink,"December 10, 2018",5, One of my favorite top 3 apps
6418,A Google user,"December 12, 2018",3, Too many apps.
6419,Bastian Leitner,"May 15, 2019",1,Don't force me to rate! Don't force me to rate!
6420,David Clemmitt,"August 26, 2019",1, Don't even know what its for. So I don' t use it.
6421,Yeasin Mallick,"January 8, 2020",5, ThenewandZoeandandand..Theandisisand6thIandIisI@##$/_₩isIis@@@@@@###??ZoeandIis♡♡》》¡@hotmailIand..?@hotmailIisisIis..Youand-🐶🇦🇬🍏🍏££@@××÷÷÷=andandand.🥑🥑🇦🇬🥑🇦🇬🍏🦁🍏💀🥔
6422,The DM Grant,"October 18, 2019",2," Came installed on my phone, can't delete."
6423,Eladly Ibrahem,"October 3, 2019",5, Very good app
6424,Dennis Whitfield,"October 3, 2019",5, Good as fried chicken!
6425,vijay gangasagar,"February 6, 2020",5, Very nice app
6426,AMIT KUMAR,"October 12, 2019",1," Dear Google , stop making forcefully use your all products"
6427,Mica Hluz,"March 17, 2020",5, Helps me edit my documents
6428,arman ali,"April 4, 2020",5, It's good apps
6429,Daenarys Stormborn,"February 27, 2019",4," it helps me finish my work EVERYWHERE, ANYWHERE"
6430,Tikiri Tata,"May 14, 2019",5, Good. Excellent. Very interesting
6431,John Last,"March 16, 2019",5, Great! My life depends on this app!
6432,Sandra Deal,"April 17, 2019",2, no more hiw many times do I have to uninstall this
6433,Save Only Data,"July 4, 2019",5, Very good app
6434,Levon Bekerian,"December 22, 2019",5, Nice & effective
6435,Nelson Kamalata,"February 5, 2020",5, It's exceptional
6436,Hope Newberry,"March 17, 2020",3, Really ain't sure
6437,topiya chouhan family,"March 17, 2020",5, Nice to hear
6438,Mahendra Panchal,"March 25, 2020",1, I m not using this app
6439,Manju Arya,"April 13, 2020",1, Not so bad
6440,Tabaschy Thondaman,"October 14, 2018",5,Great Best app of google
6441,Er. Balbeer Singh Danu,"December 10, 2018",5, Good Sheets viewer.....
6442,SuperKooks,"May 19, 2019",1, Why does this need access to my contacts
6443,A Google user,"December 11, 2018",5, I have not tried it yet but already love it
6444,Hadeel Assiel,"October 16, 2018",4, Still confused about some parts of it
6445,Jill Hall,"April 16, 2019",4, couldn't find where to name my file.
6446,KC369,"October 10, 2018",3, I'm just wondering if this is something I really need
6447,Debbie Dulaney,"November 12, 2018",5, Nothing to say but good I love it
6448,Surendra Vyas,"December 10, 2018",5, Very much useful
6449,NewsEntertainment,"February 4, 2019",5, Very much useful
6450,LAMARR WILKINS - VI,"October 22, 2018",5, Fascinating! Awesome! Greatness!
6451,mahesh dhaka,"February 14, 2019",5, very usefull app
6452,Michael Rhodes,"November 4, 2019",1, Won't install update
6453,Nazia Khan,"July 29, 2019",5, xcremici of my favorite people get married already started watching movies today
6454,Ahmad Umer,"September 23, 2019",5, Thanks for making a wonderful app I can understand
6455,Angela m Perez,"October 14, 2019",4, I need the app so i can play mgames thank you.
6456,Sam Samson,"April 16, 2019",5,User1 Very very good app
6457,Channabasavaraj Jigajinni,"April 8, 2019",5, Super App I Have Ever experienced
6458,Melissa Gardner Barker,"November 12, 2018",5," Difficult for me, I am in surgical tecovery, re."
6459,Harish Arjun,"September 27, 2018",3, Closes out of a sudden... That's disturbing
6460,MᝪHᗅMMᗅD ՏHᗅKiL,"December 5, 2018",5,Love it It's awesome app
6461,Michelle & Paul Gulbranson,"April 24, 2019",1,Confusing Tried multiple times and don't like it
6462,Suresh Patidar,"June 3, 2019",5," ।ओ के कॉम ""। tzgj. H m no mob no more than u in contact d b mujhe."
6463,Timothy Sanders,"June 20, 2019",4, ok clear for this and did not see maybe... *
6464,Utsav Dutta,"October 31, 2019",4, Good app to use
6465,Brenda Cummings,"July 30, 2019",4," it""s alright because i don""t use it to much"
6466,Anthony Dach,"July 20, 2019",1," it violates my user freedom, unless opendourced I rate this single star."
6467,Sherry Oxendine-wright,"July 22, 2019",5, If you need to do a school proget it is grate.
6468,Bittonno Eyril Bin Tayok,"August 15, 2019",5, i think first and what i suppose to do for this app...
6469,lai doeun,"January 9, 2020",5, it help me in work .
6470,Shweta Nikas,"March 25, 2020",5, It's very helpful
6471,S M Fahim Ahmed,"January 7, 2019",5, This one is awesome ! Thanks Google
6472,A Google user,"October 12, 2018",5, I'm now able to edit spreadsheet using my smart phonr
6473,Naomi Henderson,"September 30, 2018",5, It's quick and easy so I can look at my schedule
6474,A Google user,"December 25, 2018",5," Does the job, fast and reliable"
6475,Salmon Gaming,"November 13, 2018",4, Very good to get my schedule on point!
6476,Lyric Mayer Mayer,"May 31, 2019",5,Holy Bible Religous References Stand On The Word
6477,Melanie Dirling,"November 29, 2019",5, Have no idea what this is
6478,mester ayoub,"August 9, 2019",4, no me I left shoulder there when necessary because I do something healthy when dude hacks h who'll 😊
6479,Gulfam Hasan,"August 5, 2019",5, thaks Google launch this because my work is so easy...
6480,__.davidconstantine__.07,"August 24, 2019",5, Very good app
6481,pratik chadotara,"August 24, 2019",5, Very good app
6482,May Thu Khaing,"January 14, 2020",5, Easy to rdit and view of my sheet.
6483,Ahmed,"February 4, 2020",5, Thank you Google
6484,IFly Aviation,"October 17, 2019",1," I have a bad boss, Makes me use this every day"
6485,Manohar Santhanam,"March 26, 2020",3, Slide clips to delete them
6486,Abdul Jabbar Shahul Hameed,"April 13, 2020",5, I I'M Like Google Sheets app
6487,Winter Blue,"April 29, 2020",1, Don't use it
6488,patrick cheh,"May 2, 2019",5,Great Works just like I want.
6489,Diana Angélica López Cruz,"December 30, 2018",3," I""ll let you know when I learn to use it"
6490,P Wills,"September 30, 2018",4, Pending use of use of this App.
6491,Rose Ximins,"April 20, 2019",3, my photo not showing good
6492,Pooran chand vet Deswani,"September 26, 2018",4, More or less it is not a bad app
6493,debasish modak,"December 23, 2018",5,I love it Weldone Google.. Keep going on.......
